id,year,university,title,abstract
56831,2022,UIN Sunan Gunung Djati Bandung,Analisis Bifurkasi terhadap model matematika SIR pada penyebaran penyakit menular dengan faktor fertilitas dan migrasi serta adanya vaksinasi.,sakit tular vertikal pengaruh tingkat fertilitas sakit hepatitis imigrasi masuk populasi salah faktor pengaruh dinamika sebar sakit tular vaksinasi bentuk cegah sebar sakit tular teliti model sebar sakit analisis ubah stabil iring ubah parameter bifurkasi model titik ekuilibrium titik ekuilibrium bebas sakit eks penuh syarat laju fertilitas laju mati endemik syarat titik ekuilibrium milik stabil ubah iring ubah nilai endemik jalan sakit hilang titik ekuilibrium bebas sakit sifat stabil solusi sekitar titik ekuilibrium bebas sakit endemik sebab titik ekuilibrium endemik stabil titik ekuilibrium bebas sakit stabil sakit eks iring jalan simulasi proporsi individu rentan vaksin nilai individu sebab titik ekuilibrium bebas sakit stabil sakit hilang kurun
58672,2022,UIN Sunan Gunung Djati Bandung,Analisis kestabilan model penyebaran tuberkulosis dengan vaksinasi dan strategi DOTS.,tuberkulosis sakit tular sebab bakteri nama mycobacterium tuberculosis sakit serang organ napas idap salah treatmen tanggulang sakit strategi dots directly observed treatment short course studi literatur bahas model matematika hasil interpretasi dinamika transmisi tuberkulosis model tentu konstruksi model sebar tuberkulosis model seitr mana model kompartemen susceptible exposed laten infected treatment recovered model milik titik timbang titik timbang bebas sakit titik timbang endemik tentu stabil titik hasil analisis simulasi tinggi laju transisi laten infeksi aktif pengaruh banyak tular populasi alami kondisi endemik
57247,2022,UIN Sunan Gunung Djati Bandung,Perbandingan diameter Graf pembagi nol dengan Graf Annihilator dan Graf pembagi Nol terkompres dengan Graf Annihilator terkompres dari Ring komutatif.,ring komutatif himpun bagi graf bagi graf arah himpun titik bagi ring titik titik beda tetangga kembang graf bagi ubah syarat ketetanggannya kenal graf annihilator graf annihilator graf titik titik elemen himpun bagi ring titik beda tetangga graf bagi kompres graf arah titik titik kelas ekuivalen induksi relasi titik beda tetangga graf annihilator kompres graf titik titik kelas elemen himpun bagi kelas beda tetangga tugas bahas banding diameter graf bagi graf annihilator graf bagi kompres graf annihilator kompres ring komutatif dasar hasil analisis simpul diam diam nilai diam diam graf bagi subgraf graf annihilator graf bagi kompres subgraf graf annihilator kompres diam diam diam diam comparison diameter zero divisor graph with annihilator graph compressed zero divisor graph with compressed annihilator graph commutative ring commutative ring with nonzero zero divisors commutative ring with zero zero divisors zero divisor graph undirected graph with zero divisors ring distinct vertices adjacent only then there development zero divisor graph changing adjacency conditions namely introduction annihilator graph annihilator graph graph which vertices elements zero divisors ring distinct vertices adjecent only compressed zero divisor graph undirected graph with vertices equivalence class induced relation other than distinct vertices adjecent only compressed annihilator graph graph whose vertices classes elements zero divisors distinct classes adjecent only this final project discusses comparison diameter zero divisor graph with annihilator graph compressed zero divisor graph with compressed annihilator graph commutative ring based results analysis concluded that diam while diam zero divisor graph subgraph annihilator graph compressed zero divisor graph subgraph compressed annihilator graph well diam diam diam diam
49558,2022,UIN Sunan Gunung Djati Bandung,Pemodelan volatilitas harga saham syariah menggunakan model MS-GARCH dan EGARCH.,saham syariah salah wadah investasi investasi saham timbang salah satu amat laju volatilitas amat laju volatilitas saham model data model volatilitas teliti model data harga saham syariah model volatilitas model volatilitas egarch deteksi efek asimetris model harga saham syariah estimasi gabung model markov switching model volatilitas garch data harga saham syariah ubah struktur data model model garch data uang teliti data hari nilai jakarta islamic index januari februari sumber hasil analisis model varians dapat model garch model baik estimasi volatilitas nilai hari saham
63462,2022,UIN Sunan Gunung Djati Bandung,Analisis rantai markov waktu diskrit pada pembiayaan bermasalah di beberapa bank syariah di Indonesia.,negara populasi duduk muslim dunia jadi masyarakat alih layan perban syariah sistem riba peran masyarakat guna layan perban syariah salur dana giat biaya dana salur potensi timbul risiko nasabah tepat bayar angsur masa biaya perban syariah biaya masalah golong kriteria biaya masalah bagi lancar ragu macet atas risiko upaya cegah salah satu biaya masalah hitung analisis rantai markov teliti data sekunder biaya masalah lancar ragu macet periode bank syariah nilai peluang cari penuh kondisi imbang steady state dasar hasil teliti dapat bank syariah alami imbang langkah unit usaha syariah alami imbang langkah bank biaya rakyat syariah bprs alami imbang langkah
56650,2022,UIN Sunan Gunung Djati Bandung,Perbandingan metode Al-Saeedi dan algoritma Stephen untuk mencapai solusi optimal pada masalah penugasan.,teliti bahas banding analisis hasil solusi optimal tugas metode saeedi algoritma stephen minimasi maksimasi metode metode optimalitas tugas langsung uji optimal model tugas hitung efektif dasar hasil analisis solusi optimal minimasi data random algoritma stephen metode saeedi data banding hasil solusi optimal metode saeedi algoritma stephen data maksimasi data random metode saeedi algoritma stephen data banding hasil solusi optimal metode saeedi algoritma stephen data simpul metode saeedi nilai algoritma stephen maksimasi algoritma stephen nilai metode saeedi minimasi kaji english this study discusses comparative analysis optimal solution results assignment problem saeedi method stephen algorithm case minimization maximization both these methods assignment problem optimization methods that directly test optimization assignment model with fewer more effective calculations based results analysis optimal solution minimization case with random data stephen algorithm better than saeedi method data while comparison results optimal solution saeedi method which same stephen algorithm data meanwhile maximization case with random data saeedi method better than stephen algorithm with data while comparison optimal solution results saeedi method which same stephen algorithm data concluded that saeedi method considered better than stephen algorithm maximization case while stephen algorithm considered better than saeedi method minimization case cases that have been studied
69698,2022,UIN Sunan Gunung Djati Bandung,Perbandingan performa Metode Deteksi Outlier Distance-Based dan Cluster-Based pada Algoritma K-Means dengan data teks hadis.,outlier objek data simpang signifikan objek teliti tuju identifikasi hapus outlier hasil metode means outlier hapus means algoritma kelompok sensitif outlier hapus outlier pengaruh hasil kelompok means kelompok data milik sama dasar jarak titik titik data inti algoritma coba temu pusat kelompok hitung jarak titik data ukur jarak cosine similarity euclidean distance pusat kelompok hitung titik data kelompok hasil kelompok evaluasi silhouette coefficient teknik deteksi outlier algoritma means distance based cluster based distance based tentu outlier dasar nilai threshold titik data pusat cluster anggap outlier cluster based tentu outlier dasar cluster milik anggota data jadi objek teliti data teks hadis milik topik bahas tafsir quran peperangan perilaku puji haji jumat input data hadis reduksi fitur metode principal component analysis data hasil bobot metode term frequency inverse document frequency hasil teliti simpul data hasil reduksi fitur principal component analysis segi kualitas cluster runtime data hasil bobot term frequency inverse document frequency ukur jarak algoritma means cosine similarity euclidean distance metode deteksi outlier cluster based distance based segi performa kelompok acu evaluasi cluster
56652,2022,UIN Sunan Gunung Djati Bandung,Analisis metode VAM dan metode Zero Suffix pada masalah penugasan.,teliti bahas tugas minimasi imbang metode metode zero suffix metode metode tentu nilai pinalti baris kolom metode zero suffix tentu nilai suffix value baris kolom metode aplikasi data random nilai range beda banding hasil solusi optimal tugas metode metode zero suffix data metode solusi optimal data metode zero suffix solusi optimal data simpul metode nilai metode zero suffix selesai tugas kaji english this study discusses about problem assigning balanced minimization cases using method zero suffix method method method determining penalty value each column while zero suffix method determines suffix value each column these methods were applied random data with different range values comparison results optimal solution assignment problem same method with zero suffix method many data method provides optimal solution data zero suffix method provides optimal solution data concluded that method considered better than zero suffix method solving assignment problems cases that have been studied
61648,2022,UIN Sunan Gunung Djati Bandung,Analisis model penyakit campak dengan adanya imigrasi dan double vaksinasi.,teliti kaji dinamika model sebar sakit campak campak sakit tular tangan sebar sakit campak kendali sebar sakit campak model alami modifikasi tambah populasi vaksin populasi vaksin parameter imigrasi populasi model bagi enam populasi rentan papar sakit pulih sehat vaksin populasi vaksin hasil analisis oleh titik titik bebas sakit syarat eksistensi titik endemik syarat eksistensi kriteria routh hurwitz kondisi titik bebas sakit stabil asimtotik lokal kondisi titik endemik stabil asimtotik lokal teliti simulasi numerik data sesuai asumsi syarat eks stabil analisis sensitivitas parameter variabel bilang reproduksi dasar
60118,2022,UIN Sunan Gunung Djati Bandung,Graf irisan dari grup Z_n.,graf iris grup notasi graf himpun subgrup sejati trivial himpun sisi titik beda tetangga graf iris subgrup siklik notasi graf milik subgrup siklik sejati trivial titik titik beda tetangga iris trivial skripsi bahas bangun graf iris subgrup subgrup graf iris subgrup subgrup siklik
